,Date_hourly,weighted_positive_fb,weighted_negative_fb,weighted_neutral_fb,weighted_DocTone,Pct_Change
4178,2021060210.0,0.7831664004993941,0.1691648525238473,0.0476687469767585,0.9584167453921412,0.42934251870295
4179,2021060211.0,0.9488581022701964,0.003926919108152,0.0472149786216513,0.932369644593762,3.655617598151796
4180,2021060212.0,0.7243995127703133,0.0442474154690816,0.231353071760605,0.0496562152827999,1.0054769203617129
4181,2021060213.0,0.9884180485681652,0.0074956183970363,0.0040863330347983,0.8015444826905144,1.1244041901427888
4182,2021060214.0,0.7564561541398414,0.1372675271004196,0.106276318759739,0.8709434180247244,0.6595146919255699
4183,2021060215.0,0.6566771117658525,0.3301124884236512,0.0132103998104962,0.9002872110213079,4.738866743150954
4184,2021060310.0,0.959662544102535,0.0353227206348957,0.0050147352625691,0.0111241563015627,3.197137450499921
4185,2021060311.0,0.5618515959784076,0.0480593837198644,0.390089020301728,0.6659213279361953,4.317161532639263
4186,2021060312.0,0.0217643776857835,0.7598415627937711,0.2183940595204453,0.7334170074619966,-2.522921126981741
4187,2021060313.0,0.1178878299032591,0.7789679202744659,0.1031442498222749,0.8740471261237708,-2.745516454623554
4188,2021060314.0,0.0539830511298259,0.9217593275594148,0.0242576213107592,0.914102071421738,-1.626956673658241
4189,2021060315.0,0.5554112121309214,0.0075746613520481,0.4370141265170305,0.9705986495020168,1.777542420745596
4190,2021060410.0,0.8213744028714143,0.1252044104875973,0.0534211866409883,0.7437708306605564,2.206039430236509
4191,2021060411.0,0.7860002620513149,0.072657409655225,0.14134232829346,0.8914941154427694,0.1060856409650199
4192,2021060412.0,0.0168314609967402,0.9117108238885878,0.0714577151146719,0.1891629643787442,-0.0613663310079797
4193,2021060413.0,0.3253392590359586,0.5743798519328336,0.1002808890312078,0.2239284495210014,-2.051996244365352
4194,2021060414.0,0.2325122882057522,0.6015324980336305,0.1659552137606172,0.8635688403673748,-0.3885612279013175
4195,2021060415.0,0.0374299025989646,0.6302821946873833,0.332287902713652,0.128230538060816,-2.426371812546932
4196,2021060510.0,0.9106672620198624,0.0268496448230342,0.0624830931571034,0.9328433567300024,4.531306357264919
4197,2021060511.0,0.4420532956203455,0.5512528126340625,0.0066938917455919,0.2071035841203869,-1.6017581215247605
4198,2021060512.0,0.91411313780228,0.0324504594502853,0.0534364027474346,0.9915793625855528,4.2883000450201365
4199,2021060513.0,0.684490849198959,0.0048311421099914,0.3106780086910496,0.6633825132775881,0.4797559025072679
4200,2021060514.0,0.350072980365349,0.6457496160884733,0.0041774035461777,0.8780754134638874,-1.6510274869984554
4201,2021060515.0,0.7030239504676012,0.1807806883206391,0.1161953612117595,0.5702364251469125,1.9338190979074932
4202,2021060610.0,0.0934639185496007,0.8684964844884685,0.0380395969619307,0.0924840272230906,-2.068285472378971
4203,2021060611.0,0.0633441244345063,0.8702029844644331,0.0664528911010605,0.5902269229139564,-2.4168405299485807
4204,2021060612.0,0.9306455701471736,0.0151596152432021,0.0541948146096242,0.9258548749875096,2.598412724096142
4205,2021060613.0,0.948883845506784,0.0464100883998165,0.0047060660933993,0.5445829909976709,0.207989683753361
4206,2021060614.0,0.5203669620435569,0.0403480158954004,0.4392850220610426,0.4549219644344927,4.798074860870303
4207,2021060615.0,0.0063003105286584,0.986799667789356,0.0069000216819854,0.4539093194526539,-1.1393242746123375
4208,2021060710.0,0.0249031153831821,0.7721329170106531,0.2029639676061647,0.442666836556703,-1.535933881326451
4209,2021060711.0,0.2063639749416024,0.6696866554512383,0.1239493696071592,0.1491562419809526,-3.353542209983683
4210,2021060712.0,0.0502049044346197,0.6088018044053837,0.3409932911599965,0.7574092774477931,-3.620408238987011
4211,2021060713.0,0.8600757164775082,0.0231049420666022,0.1168193414558895,0.9978589265668923,4.547408567913205
4212,2021060714.0,0.1741436898381613,0.6362592986275964,0.1895970115342422,0.3831315210889721,-4.746777362537037
4213,2021060715.0,0.2528042030276592,0.6444888316478138,0.102706965324527,0.5496000041028883,-1.5146672439633369
4214,2021060810.0,0.9827125179923992,0.0133016062378321,0.0039858757697686,0.4328438463130891,3.886718998826133
4215,2021060811.0,0.3284554439030104,0.5573890630252516,0.1141554930717379,0.753761057970006,-3.871656810811341
4216,2021060812.0,0.6870720827708322,0.1618396098991606,0.1510883073300072,0.987275363383068,2.177242695401865
4217,2021060813.0,0.7334396915785473,0.0825058594295315,0.1840544489919211,0.0464814218578283,0.5225188294055503
4218,2021060814.0,0.6741455837959742,0.1361895131936405,0.1896649030103852,0.6209491501253351,2.794523563048146
4219,2021060815.0,0.6791542872022733,0.3089155816734026,0.011930131124324,0.2522256219652371,1.7448122160019484
4220,2021060910.0,0.0002049843558909,0.9996599358917028,0.0001350797524061,0.6087089425017463,-0.3150231055742889
4221,2021060911.0,0.1807125251797666,0.802719405518015,0.0165680693022183,0.0675194969351999,-1.8048122765777477
4222,2021060912.0,0.6193091044218635,0.2128145057457472,0.1678763898323892,0.8120828014632481,1.569408931026035
4223,2021060913.0,0.9450853575582816,0.0424037350661698,0.0125109073755486,0.0273927252139554,0.4309972231905137
4224,2021060914.0,0.3875846760300089,0.5617072698913057,0.0507080540786853,0.1330148035086615,-4.053567063417994
4225,2021060915.0,0.0998967100986098,0.8679971771293671,0.0321061127720231,0.3684725764942599,-1.9605632677350204
4226,2021061010.0,0.6334771048870911,0.0243935787359416,0.3421293163769672,0.1189398168342434,1.4874335059538772
4227,2021061011.0,0.1965564332165186,0.677433410324681,0.1260101564588003,0.405225252157953,-1.86642428173736
4228,2021061012.0,0.0078088179746603,0.9227709060082088,0.0694202760171308,0.7566014866615854,-4.745398383587252
4229,2021061013.0,0.3522672769916618,0.5866088537235687,0.0611238692847694,0.4240265917504834,-4.601540666091556
4230,2021061014.0,0.128413573940587,0.7169212367352863,0.1546651893241266,0.1242273252143603,-0.2953345154850808
4231,2021061015.0,0.0714466185679733,0.8267112361043454,0.1018421453276813,0.4704283150371546,-2.9184183367488226
4232,2021061110.0,0.8884755432765585,0.0520362941996243,0.0594881625238171,0.5906078553957932,4.631319393760581
4233,2021061111.0,0.9225436293150168,0.0293698155104927,0.0480865551744904,0.1434331514519973,3.84217440196818
4234,2021061112.0,0.9374815496704546,0.0413550487444603,0.021163401585085,0.2594401845856163,0.2414745750930249
4235,2021061113.0,0.015760043329125,0.9719669063398548,0.0122730503310201,0.1722195300913654,-4.1653538015714
4236,2021061114.0,0.6958982851922743,0.2572340490406312,0.0468676657670945,0.2605830326493357,1.1716850375439485
4237,2021061115.0,0.1808212695819143,0.7042024802527993,0.1149762501652864,0.5116692647612183,-0.1030565376322822
4238,2021061210.0,0.7567338099752405,0.203030412788804,0.0402357772359554,0.8662975322812987,2.607145283803293
4239,2021061211.0,0.5948354336431002,0.3409983020132561,0.0641662643436437,0.9594309098151432,3.444648488819832
4240,2021061212.0,0.0737710935225528,0.8874977444036531,0.038731162073794,0.6979949223379294,-4.168634296167037
4241,2021061213.0,0.3263919754782467,0.5753646786603233,0.09824334586143,0.5074751776460233,-0.7911451028686356
4242,2021061214.0,0.5688691541463522,0.4148640259530696,0.0162668199005781,0.97682981544273,1.3923741935591325
4243,2021061215.0,0.8934622019179563,0.1012923133155651,0.0052454847664784,0.9011409910245992,4.110405935320193
4244,2021061310.0,0.034958269864677,0.8063451634807604,0.1586965666545626,0.88805649929588,-0.9288082544908268
4245,2021061311.0,0.7053740017284817,0.1423632229033015,0.1522627753682167,0.2165056187973704,1.1119605795604626
4246,2021061312.0,0.7756218603318197,0.0001335008080281,0.2242446388601522,0.5213633229702297,1.5582881036599847
4247,2021061313.0,0.0650774200539048,0.7221108810708401,0.212811698875255,0.2982159164793247,-4.133900351832786
4248,2021061314.0,0.1399007423160946,0.6655649020901926,0.1945343555937127,0.5388425447165063,-1.7655618616197524
4249,2021061315.0,0.6769709318254884,0.0958335422355869,0.2271955259389247,0.5971261142317188,1.7158570390294925
4250,2021061410.0,0.6436714892225446,0.0812761283770602,0.2750523824003951,0.4179192151524212,3.26048258257902
4251,2021061411.0,0.0805570762870599,0.7197890053469451,0.199653918365995,0.407123989918875,-0.7237154551883442
4252,2021061412.0,0.0692178258716866,0.8696094206615651,0.0611727534667482,0.0249164992715569,-4.258418358199352
4253,2021061413.0,0.8906304826373295,0.03116356521299,0.0782059521496804,0.1331881873378555,4.3818070054317975
4254,2021061414.0,0.1455201642107647,0.7669247744032756,0.0875550613859596,0.8697943860219093,-2.2180079754477253
4255,2021061415.0,0.5781210584797517,0.1787041415895409,0.2431747999307073,0.580094435501966,2.0728673398591777
4256,2021061510.0,0.0030384542862347,0.993322592273558,0.0036389534402071,0.1351519005451547,-4.108346191367004
4257,2021061511.0,0.613551571407086,0.1099791449471684,0.2764692836457455,0.2183535649271791,0.3405484402399743
4258,2021061512.0,0.393718838939892,0.5635171331482411,0.0427640279118667,0.3715342450933732,-2.4397263148219595
4259,2021061513.0,0.2180279187500634,0.6640123103808582,0.1179597708690784,0.2325835816264509,-0.4009914887311074
4260,2021061514.0,0.0307573805174531,0.7228094795969124,0.2464331398856344,0.4981736613658958,-2.608922960330994
4261,2021061515.0,0.8711715614866608,0.0755796400979615,0.0532487984153777,0.8808507920422001,0.092220642143995
4262,2021061610.0,0.5772864965053315,0.1981776117187618,0.2245358917759066,0.0925318496228875,4.452173243026508
4263,2021061611.0,0.4910911264979852,0.5029286909922851,0.0059801825097297,0.0063228987607225,-1.7395309252352344
4264,2021061612.0,0.5435873256726527,0.4225154322411403,0.0338972420862069,0.7565548482838313,2.683196419941228
4265,2021061613.0,0.1364901666327577,0.5146209329016368,0.3488889004656055,0.8925974313430871,-3.71314440283436
4266,2021061614.0,0.2711937947103303,0.5151554482107517,0.213650757078918,0.4076258050828649,-4.428741936459239
4267,2021061615.0,0.83552686525903,0.0185837950232782,0.1458893397176918,0.6254427141995719,0.9293679570739456
4268,2021061710.0,0.9381104051322128,0.0601078903202693,0.001781704547518,0.197558329263185,4.350090898262753
4269,2021061711.0,0.0118746319914179,0.9860433906115552,0.0020819773970269,0.8770304196942753,-1.1726039353716242
4270,2021061712.0,0.7135994615202998,0.1588652895505764,0.1275352489291237,0.4051121798115403,0.2553182822489521
4271,2021061713.0,0.126650518383804,0.7106047611469282,0.1627447204692677,0.0290650508126265,-0.2941048714878977
4272,2021061714.0,0.5807946625205129,0.2838890475462278,0.1353162899332592,0.0586292161865843,3.8952797400372425
4273,2021061715.0,0.9023044715053352,0.0297643570297753,0.0679311714648895,0.2127666139507412,4.880250048890256
4274,2021061810.0,0.9772449465897606,0.0008569849200138,0.0218980684902255,0.3759946756558751,3.845580883611511
4275,2021061811.0,0.0093061192194142,0.97869303542745,0.0120008453531359,0.7995675687981123,-4.1142020412684985
4276,2021061812.0,0.5660083055897389,0.2916666588994858,0.1423250355107753,0.5295410342327569,2.8309648292511227
4277,2021061813.0,0.8036704387870266,0.0867628740058513,0.109566687207122,0.059420269550616,2.907395997374378
4278,2021061814.0,0.5029434444463672,0.0396318924308643,0.4574246631227684,0.6775765696336987,4.542701088085513
4279,2021061815.0,0.6020007203403879,0.1019458249933879,0.2960534546662241,0.527127913379404,2.399957596607564
4280,2021061910.0,0.6889327261983149,0.1144611120424174,0.1966061617592676,0.8499192484355728,0.6677987828387035
4281,2021061911.0,0.5492825752321358,0.1459694068423186,0.3047480179255455,0.4011925844558638,3.7193772168585255
4282,2021061912.0,0.0261915589960735,0.8796153651911656,0.0941930758127609,0.2549491115497303,-4.4582854343329625
4283,2021061913.0,0.1247307983692614,0.7828390290149472,0.0924301726157913,0.1397529682694115,-0.7526982756894594
4284,2021061914.0,0.1445280206158594,0.6236974873448297,0.2317744920393108,0.9268305530633906,-1.320037101679877
4285,2021061915.0,0.8123329133952515,0.1611103431999526,0.0265567434047958,0.0914289296509512,1.3704545287972216
4286,2021062010.0,0.9922944624062332,0.003624611032817,0.0040809265609497,0.2994163853303457,3.563888214630369
4287,2021062011.0,0.656664669564266,0.0047061582918344,0.3386291721438996,0.4533589689360455,0.0105448732564683
4288,2021062012.0,0.0498094316864634,0.8854342931321971,0.0647562751813394,0.9421666916508912,-3.3938300925472955
4289,2021062013.0,0.9687119260234056,0.014818732099345,0.0164693418772494,0.7870957345663651,4.099317365009172
4290,2021062014.0,0.6050055475268088,0.3224619726305932,0.072532479842598,0.8158226134756642,0.8616524363308837
4291,2021062015.0,0.8631486834488942,0.0141635914975261,0.1226877250535797,0.6063782860596241,2.8005352887832133
4292,2021062110.0,0.5373234712469253,0.3856271039288451,0.0770494248242296,0.6147470529708386,1.0913727234413884
4293,2021062111.0,0.1400268145039047,0.8469133645356309,0.0130598209604643,0.3430014864859947,-4.753595698261996
4294,2021062112.0,0.0006818329010736,0.6571270884881407,0.3421910786107857,0.8573689622676067,-1.1363630429058191
4295,2021062113.0,0.8924875092867832,0.0390112337499626,0.0685012569632541,0.4170381262839527,4.426904422363137
4296,2021062114.0,0.8780010793344069,0.099791842602645,0.022207078062948,0.84604022051168,1.5052508269870517
4297,2021062115.0,0.0136631843031258,0.9147065215693098,0.0716302941275643,0.1512099548091529,-1.982419234299381
4298,2021062210.0,0.5078884792889171,0.1755715148625088,0.316540005848574,0.4017400557851386,3.227901059586131
4299,2021062211.0,0.3101904231355484,0.6656885577718855,0.024121019092566,0.2017000300768763,-4.232333966841821
4300,2021062212.0,0.8942243892098537,0.0016850617860288,0.1040905490041174,0.4734732062083092,2.273506475935939
4301,2021062213.0,0.0658471427442199,0.9303197285935708,0.0038331286622091,0.2219682437282474,-0.3054753413918032
4302,2021062214.0,0.1405345341332123,0.7130517015820464,0.1464137642847412,0.7989335710354976,-0.9172452605246236
4303,2021062215.0,0.9043807103365958,0.0430798038891772,0.0525394857742269,0.4879873150306992,3.786984590183328
4304,2021062310.0,0.2499823575547144,0.730413825398738,0.0196038170465475,0.0952461882055245,-3.1049032652544595
4305,2021062311.0,0.0935357829029755,0.7224214594940754,0.184042757602949,0.0069472064298603,-1.298668760588204
4306,2021062312.0,0.9972611004486528,0.0005754054367701,0.0021634941145769,0.2830526853790114,3.0024112626322434
4307,2021062313.0,0.9539786967753792,0.0140464147719606,0.0319748884526601,0.1471789490841725,0.7890133434893523
4308,2021062314.0,0.0620664856980202,0.6257080460798571,0.3122254682221226,0.5866332324108652,-1.4626738788319305
4309,2021062315.0,0.9936891876292406,0.0012898511274179,0.0050209612433414,0.6343768666099673,0.4329752716428201
4310,2021062410.0,0.1302752270207271,0.7215118124675366,0.1482129605117363,0.778762551702625,-4.030202770439702
4311,2021062411.0,0.8284643767405264,0.1684755883587909,0.0030600349006826,0.5919693722660347,4.311063614463865
4312,2021062412.0,0.669092809204962,0.153271552624693,0.177635638170345,0.1337648495253817,3.2153395154154936
4313,2021062413.0,0.863903718258918,0.1190799197302944,0.0170163620107875,0.1653551511263904,2.3415821963561614
4314,2021062414.0,0.1645028992966522,0.5067386435742451,0.3287584571291026,0.7311972014035718,-2.332181877218049
4315,2021062415.0,0.6283437717853909,0.2814259546388014,0.0902302735758077,0.0272115935920824,3.217230253534936
4316,2021062510.0,0.0736273687885689,0.8185210560322512,0.1078515751791798,0.2113983951054843,-4.065530377892404
4317,2021062511.0,0.6059783899944402,0.0345315331886682,0.3594900768168915,0.5786113633130618,0.3969223901112677
4318,2021062512.0,0.8405519563187944,0.156842643111874,0.0026054005693315,0.6078964755232895,3.46015887664991
4319,2021062513.0,0.0506937220208119,0.8928744881752297,0.0564317898039582,0.5541646124905535,-1.7656578248066248
4320,2021062514.0,0.8968177074560397,0.0287448016572798,0.0744374908866804,0.8832865580006232,3.892971997415336
4321,2021062515.0,0.9827788570747396,0.0039972181157106,0.0132239248095497,0.3201272809806477,2.0646363190239034
4322,2021062610.0,0.7683194025202607,0.0088048275681608,0.2228757699115784,0.5700461535341321,1.6549879814963688
4323,2021062611.0,0.2013510730680162,0.7360808941277988,0.062568032804185,0.0928413209895482,-4.016801724451868
